crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
139963928,MFI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,3,-3.2388978189148383,-103.64473020527485,9.626734809668982,11.295491263377686,118.38307093319185,21.809230553024527,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139919749,AFN,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-3.2007298159470747,-51.21167705515321,9.368485067588328,11.333659266345446,170.8161240833135,21.600137283646173,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139918772,VFI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-3.5370744108670245,-127.33467879121292,11.167592057365415,10.9973146714255,94.6931223472538,21.582792894018887,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139915873,SFF,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-5.896770965500326,-94.34833544800522,8.416045739852514,8.637618116792197,127.67946569046148,21.52635596807437,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139961343,MOZ,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-4.788785980503207,-86.19814764905769,6.256922779430027,9.745603101789316,135.829653489409,21.37898098933416,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139959534,MWW,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-5.4824916599141424,-98.68484987845457,9.444717733730334,9.05189742237838,123.34295126001213,21.24968703321123,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139958044,STI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-5.719462852052184,-102.95033133693931,10.989266811128278,8.814926230240339,119.07746980152737,21.230459940403968,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139934978,AFS,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-5.358646958313554,-150.0421148327795,9.567327080611863,9.17574212397897,71.9856863056872,21.064400909547288,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139942998,PWN,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,12,-2.2401406288644194,-44.80281257728839,10.3960359523486,12.294248453428107,177.22498856117832,20.9242482041608,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139908980,IFO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-4.558494488000137,-72.93591180800219,7.102653760014848,9.975894594292386,149.09188933046448,20.910571068774487,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139936816,SWY,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-5.110593030143102,-183.98134908515166,11.138041660485058,9.423796052149422,38.04645205331502,20.762652591114467,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139920779,IWR,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-6.531494942395173,-182.88185838706482,12.606146128535373,8.002894139897352,39.14594275140186,20.582071019818358,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139934300,SFS,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,3,-6.9360474307176645,-129.47288537339642,7.733403562745226,7.598341651574858,92.55491576507029,20.56994105788752,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139934499,SAT,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-4.6828584820897765,-168.5829053552319,9.332371478208538,9.85153060020275,53.44489578323478,20.545906960504645,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139909046,LTL,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-4.345250854182973,-156.42903075058706,5.207914243859583,10.189138228109547,65.59877038787963,20.53773510120428,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139934917,ITG,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,3,-7.088074622033746,-132.31072627796323,7.690862842390993,7.446314460258777,89.71707486050344,20.49874080796365,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140004318,SBE,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-5.989229798373715,-127.77023569863924,5.3903302162254265,8.54515928391881,94.25756543982745,20.495563569025858,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140011153,TUN,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-3.8432087950790974,-122.98268144253113,7.570339378099098,10.691180287213426,99.04511969593555,20.467753443941678,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139922146,EON,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-4.379019235293393,-131.3705770588018,5.4074498007996965,10.15536984699913,90.6572240796649,20.4550360958513,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140008611,IWW,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-7.011135034400983,-130.87452064215168,6.9394403713090105,7.52325404789154,91.153280496315,20.37676809784183,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139983750,EWS,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,5,-6.808855309876537,-130.7300219496295,8.969684221138534,7.725533772415988,91.29777918883718,20.355920334416567,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139989294,CTH,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-5.186325983590943,-165.96243147491018,3.698544559384304,9.34806309870158,56.06536966355651,20.32157326398359,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139917362,MAZ,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-4.26418954690675,-153.510823688643,6.550614539590192,10.270199535385775,68.51697744982367,20.275702979513536,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139990443,FAU,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,8,-5.469339227230308,-131.2641414535274,5.5495836975278445,9.065049855062217,90.76365968493928,20.191351094415012,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139941918,UFI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-5.268713068623434,-168.5988181959499,10.254812053861826,9.26567601366909,53.428982942516825,20.185609971688105,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139952902,LTA,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-6.663482191038335,-159.92357258491998,15.534154346902845,7.87090689125419,62.104228553546676,20.102695219080367,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139925236,SAV,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,3,-7.9064148744680285,-126.50263799148847,5.665948450873972,6.6279742078244945,95.52516314697823,20.06662829009053,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139954292,AFV,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-6.552569787714689,-196.5770936314407,12.475910491545891,7.981819294577835,25.45070750702601,19.983145227279024,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139972579,SFH,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-6.267998459495112,-100.28797535192177,4.874027582209576,8.266390622797411,121.73982578654491,19.89755688039854,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139919610,SSF,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-6.856768369948673,-185.13274598861412,4.681046778207188,7.6776207123438525,36.89505514985251,19.842941456501226,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139971301,ITE,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-8.883401840482033,-142.13442944771253,5.863476837858933,5.6509872418104905,79.89337169075415,19.768554365964228,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139940051,STO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-5.668783353134433,-158.72593388776409,2.1219553938809748,8.86560572915809,63.3018672507026,19.697034203904547,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139971321,BOG,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-7.381243380571972,-177.1498411337273,10.659272648535703,7.153145701720552,44.87796000473938,19.68555800491461,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140011671,MOR,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-5.264921400071336,-189.53717040256814,10.392040904141185,9.269467682221187,32.49063073589855,19.67645995283115,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139925761,RHO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-6.904172409676272,-165.70013783223052,5.404437866937079,7.630216672616253,56.327663306236154,19.59588453170079,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139933889,SFG,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-5.715493862667014,-211.4732729186795,4.882983587996493,8.81889521962551,10.554528219787187,19.567706974326978,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139913532,GME,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-7.266141333569737,-174.3873920056737,15.608213621001706,7.268247748722787,47.640409132792996,19.561272668969764,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139965286,MEL,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-6.578361991087222,-157.88068778609338,4.790426453101786,7.956027091205303,64.14711335237334,19.5607932292802,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139925876,MTT,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-3.3448563847066115,-80.27655323295869,7.201363042306976,11.189532697585912,141.75124790550802,19.467002886816516,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140006838,DFO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,7,-8.836694219612275,-166.63480528411722,8.825108716072089,5.697694862680247,55.39299585434946,19.460014095407306,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139909495,RTH,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-9.394084280228057,-150.30534848364888,5.06418648107228,5.1403048020644695,71.72245265481783,19.446109893285442,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139972465,SOV,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-8.058948339455874,-171.92423124172532,6.919634473009371,6.475440742836652,50.10356989674136,19.39555124063297,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139950600,STF,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-8.84227601482786,-141.47641623724576,4.8920259228789655,5.692113067464664,80.55138490122094,19.302382102149735,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140010522,AVE,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-4.975162012865382,-179.10583246315377,8.956641208833215,9.559227069427141,42.92196867531294,19.294185543563735,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139959579,ATO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,3,-2.3012734127577783,-55.230561906186686,6.212475103383406,12.233115669534746,166.79723923228002,19.277909313281953,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139969322,BOZ,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,8,-10.43753351324544,-120.03163540232256,5.155078545796247,4.096855569047083,101.99616573614412,19.253941788941134,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139922368,SAF,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-5.85081389394352,-187.22604460619263,1.12508770965578,8.683575188349003,34.80175653227405,19.23918680410489,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139905092,BPH,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-10.379454511464813,-145.31236316050737,8.534806064936308,4.154934570827711,76.71543797795931,19.234944986381613,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139913601,MEI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-9.714192482865013,-165.1412722087052,9.515720967880133,4.820196599427511,56.886528929761475,19.221540418650953,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139975476,SFW,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,5,-8.405725352200337,-181.56366760752726,11.8674329119274,6.128663730092187,40.46413353093942,19.206286113627847,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140006859,IRN,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-7.849041735936008,-180.52795992652813,2.5316031541239434,6.685347346356517,41.4998412119385,19.2000575831686,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139917534,SFN,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-7.204258586737155,-115.26813738779448,3.50378606229397,7.330130495555369,106.7596637506722,19.175395590981992,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139964224,SEW,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-9.310647655842708,-153.6256863214047,4.672820394695469,5.223741426449816,68.402114817062,19.14631620728837,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140010621,EMT,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-9.070718437723023,-145.13149500356838,7.742680499515612,5.463670644569502,76.89630613489835,19.127741254359744,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139935289,AFX,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-8.389112818732093,-201.3387076495702,10.215227013272267,6.145276263560432,20.68909348889648,19.096578434928123,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139921222,AFY,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-10.235625436224282,-163.77000697958852,10.17641499092224,4.298763646068242,58.257794158878184,19.04574969727317,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139929697,EZT,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-7.877278540300478,-189.05468496721144,7.158764232623744,6.657110541992048,32.97311617125524,19.019918806977387,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139985914,UOV,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,7,-6.744978445468861,-169.5880294860742,6.367128637962947,7.789410636823662,52.4397716523925,18.979867918507626,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139922326,AEI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-11.287467403802786,-135.44960884563343,6.821361475204274,3.2469216784897377,86.57819229283325,18.96990483215234,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140004310,IMF,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,6,-2.771322215866869,-133.0234663616097,6.101709451545037,11.763066866425655,89.00433477685698,18.9571861033406,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139910366,USI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-9.154758695624654,-183.0951739124931,8.9123144704296,5.37963038666787,38.93262722597362,18.95657645339172,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139971849,POS,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-9.754506067106917,-156.07209707371064,6.478552077680769,4.779883015185608,65.95570406475605,18.92117862658849,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139922991,MTW,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-6.915507137020705,-193.6341998365797,3.326323855670392,7.618881945271819,28.393601301886946,18.918715998369642,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139981202,UTL,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,5,-10.043488107546708,-152.6610192347099,5.723501700572736,4.490900974745818,69.36678190375676,18.838109267680668,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139955275,AFI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-7.633328906984905,-183.19989376763766,3.750531729507202,6.901060175307619,38.82790737082897,18.71394669169104,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139908060,CSV,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,1,-9.923165170172474,-198.46330340344952,9.398705293672966,4.61122391212005,23.5644977350172,18.685048943871827,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139962149,ITT,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,5,-12.68294218564599,-116.6830681079431,9.167104993348824,1.8514468966465345,105.34473303052359,18.681764049846393,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139964869,ISV,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-11.195763945421795,-179.13222312674873,6.771551011294621,3.3386251368707267,42.89557801171793,18.634191670551747,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139984054,EUO,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-7.589635738450763,-212.50980067662132,4.17932502490654,6.944753343841763,9.518000461845359,18.601545190031786,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139942310,EEI,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-4.0595050837834625,-202.9752541891732,3.0018164124045,10.47488399850906,19.052546949293546,18.581654645393765,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
139933427,SOR,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,2,-8.163013431176603,-195.9123223482385,1.8302340572242133,6.371375651115921,26.115478790228195,18.56590531279061,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
140005842,IHW,C1CCC[N+]2(CC1)CCCCCC2,ZVTJGXFCNXPNTP-UHFFFAOYNA-N,C12H24N+,4,-7.447845061958767,-208.53966173484542,2.7901323761348653,7.086544020333758,13.488139403621233,18.555525080541088,1.3230111440610617,205.50400000000005,8.43781825534484,5.014212825332518,0.0,False,False,False
