crystal_id,Zeolite,SMILES,InchiKey,Ligand formula,Loading,Binding (SiO2),Binding (OSDA),Directivity (SiO2),Competition (SiO2),Competition (OSDA),Templating,SCScore,Volume (Angstrom3),Axis 1 (Angstrom),Axis 2 (Angstrom),In literature?,Germanosilicate composition?,Zeolite composition?,Zeotype composition?
138571016,ERI,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-4.446504527958458,-53.3580543355015,14.324091342829533,12.273589550944994,152.07492760988708,22.99891431119213,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138889548,AWW,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-2.962656841906324,-35.55188210287588,13.82617221015344,13.75743723699713,169.88109984251275,22.902651339292216,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139019683,UOS,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-0.7806056437015655,-18.734535448837573,12.731882231399926,15.939488435201886,186.6984464965511,22.853183080066014,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139033614,SOF,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-1.19909039109675,-47.96361564387,15.275894594470625,15.521003687806704,157.46936630151862,22.850898664707326,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138970283,IFO,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-2.0307952189000438,-32.4927235024007,9.63035302911494,14.68929886000341,172.9402584429879,22.805572150561662,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139136375,STW,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-1.8036835657037376,-108.22101394222427,17.250178623174268,14.916410513199716,97.21196800316437,22.76416222970223,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139029684,ETR,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-2.619591964332112,-125.74041428794136,16.04537666721859,14.100502114571345,79.69256765744728,22.709180301133657,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139383248,IHW,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-2.89706792179624,-81.11790181029471,7.340909516297393,13.823026157107215,124.31508013509392,22.61919850625823,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139208974,IWW,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,6,-4.200183685686806,-78.40342879948705,9.750391720023188,12.519910393216648,127.02955314590159,22.558700708188734,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138954600,MTF,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-0.7419499092895006,-32.645796008738024,7.753308748115763,15.978144169613953,172.78718593665062,22.525339060703,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139342367,EUO,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-3.225378790369092,-90.31060613033459,8.543581972988209,13.494715288534362,115.12237581505406,22.497932597059275,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139009876,AFV,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-5.04744623454768,-75.7116935182152,13.981034044712901,11.672647844355776,129.72128842717342,22.437421760055603,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138581836,SSY,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-1.9285240620019777,-53.998673736055366,9.627249957979686,14.791570016901474,151.4343082093333,22.414709872542247,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139035001,CGS,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-3.725489297443308,-59.60782875909293,13.217743285935654,12.994604781460149,145.82515318629572,22.27344960750957,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139374351,ITR,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-2.8941944943274645,-81.037445841169,8.488930484704976,13.825899584575989,124.39553610421964,22.26592748995932,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139130717,EZT,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-4.641080722242296,-74.25729155587673,10.394962050681926,12.079013356661155,131.17569038951189,22.25827832831602,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138991056,MER,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-1.0687749596024334,-34.20079870727787,10.740433714258092,15.651319119301018,171.23218323811076,22.24428701920481,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138895802,VFI,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-3.0031206258602112,-108.1123425309676,11.701545842372232,13.716973453043243,97.32063941442104,22.165767219997647,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138755656,IWR,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-6.124182215940111,-85.73855102316153,13.013458854990434,10.595911862963344,119.6944309222271,22.16310948290242,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139202417,POS,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-5.319019683143536,-85.10431493029654,10.914038461644152,11.40107439575992,120.32866701509208,22.162818681247764,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139215941,NON,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-1.69441526339101,-49.70284772613629,6.947961857294143,15.025678815512444,155.73013421925236,22.085279374076194,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138940061,SFH,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-3.5816034143193836,-57.30565462911014,7.560422627385303,13.138490664584069,148.1273273162785,21.896904287120247,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138707920,SAT,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-4.587652990339089,-82.57775382610362,9.42757696995922,12.132441088564365,122.85522811928502,21.821562672282003,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139360803,BEA,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-6.7631769602759375,-108.210831364415,11.986088524838538,9.956917118627516,97.22215058097365,21.706864159310502,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138685378,SWY,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-5.068477162967606,-121.64345191122256,11.180157527660553,11.651616915935847,83.78953003416606,21.67727142796448,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139176776,ITH,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-3.626252336671536,-101.535065426803,7.386984476542202,13.09384174223192,103.89791651858565,21.558031298841406,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138823485,ITG,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-5.758199129600492,-107.4863837525425,9.020738334824248,10.961894949302962,97.94659819284614,21.555613744534288,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139548831,AVE,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,10,-4.311176012928109,-62.08093458616477,9.62062720877049,12.408918065975346,143.3520473592239,21.28111127210816,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138955149,BEC,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-7.425914724991628,-118.81463559986605,10.868644035161248,9.294179353911826,86.61834634552258,21.25082916917217,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139343547,KFI,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,7,-6.08578165895262,-83.46214846563593,10.269198185316343,10.634312419950836,121.97083347975271,21.119423194142627,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139101557,SFG,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-4.295300056292969,-158.9261020828398,6.303177394370537,12.424794022610486,46.50687986254883,21.025062679296227,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139084110,SOR,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-5.330905382561649,-127.94172918147957,4.662342105839167,11.389188696341806,77.49125276390906,20.949273535582424,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138820482,LTL,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-4.0346767634900775,-145.24836348564287,5.518488334552479,12.685417315413375,60.18461845974576,20.886408429581056,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139499952,SOV,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,7,-6.631235228078027,-121.2568727419982,8.347347584387219,10.088858850825428,84.17610920339042,20.845403829801107,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139177644,SSF,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-6.761686504475871,-121.71035708056569,4.77612864367999,9.958407574427582,83.72262486482295,20.798673471651146,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139822142,EEI,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,5,-2.535250827425537,-101.4100330970215,4.526070668762425,14.184843251477911,104.02294884836714,20.775036775885372,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139187261,MWW,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-4.6528295582449095,-167.50186409681675,10.274379835399568,12.067264520658545,37.931117848571894,20.76850120115643,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139306572,CTH,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-4.756674995113743,-152.21359984363974,4.128195547861504,11.963419083789713,53.219382101748856,20.761875386909328,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139323042,MSE,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,6,-7.136234492118119,-133.20971051953822,7.1329784056096575,9.583859586785335,72.22327142585041,20.72890437727548,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
141510413,LTF,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-0.7323112633872507,-19.77240411145577,7.022299649901679,15.987782815516205,185.66057783393285,20.70560839330416,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
137325615,AFI,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-5.28158432031561,-126.75802368757464,6.1022763161764955,11.438509758587847,78.67495825781398,20.701783962178517,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,1.0,False,True,False
138969532,BPH,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-8.378342823387301,-117.2967995274222,10.535917753013818,8.341751255516153,88.13618241796642,20.66687804183332,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138809023,ISV,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-8.439494249574171,-135.03190799318673,9.527820707142249,8.280599829329281,70.40107395220191,20.654407913654047,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139258965,UTL,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,5,-7.583056109139784,-115.26245285892477,8.183933698979656,9.137037969763668,90.17052908646387,20.62726345630222,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139558482,UOV,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,9,-5.425122034441238,-106.09127534018423,7.686985048990568,11.294972044462217,99.34170660520441,20.55485516075278,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138826601,SFS,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-6.079278087773835,-170.21978645766734,8.590172905689055,10.64081599112962,35.21319548772129,20.480614458506974,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139558478,SBE,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,7,-6.469777635214977,-118.3045053296453,4.909782379384166,10.250316443688476,87.12847661574335,20.435615171586687,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139606525,FAU,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,8,-5.265668856402433,-126.37605255365843,5.7532540683557185,11.45442522250102,79.05692939173021,20.408621920888287,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139173925,UFI,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-5.07157930658034,-162.29053781057087,10.45194581590492,11.648514772323114,43.14244413481777,20.40532285721548,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138930242,MFI,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-5.5023467231297145,-132.05632135511314,7.363285905454105,11.21774735577374,73.37666059027549,20.340813832595448,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139028384,LTA,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-6.495083756119293,-155.882010146863,15.702552781821884,10.22501032278416,49.55097179852564,20.279814720910625,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139083735,AFX,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-8.086786574254607,-129.3885851880737,10.517553257749752,8.633307504648847,76.04439675731494,20.26829006443647,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139044760,MFS,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-5.723603787397209,-103.02486817314976,4.455753529932623,10.996490291506245,102.40811377223885,20.204147930182764,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139080445,CON,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,3,-7.999424415947048,-149.32258909767822,9.271903964205402,8.720669662956407,56.11039284771042,20.204128886711906,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138833938,SFN,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-5.879205240865973,-94.06728385385557,4.828839408165154,10.840888838037484,111.36569809153308,20.185928586480795,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139116519,ITT,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-9.92559101656893,-114.14429669054267,11.924456162425885,6.794503062334522,91.28868525484594,20.148719241846003,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138268918,MOZ,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,6,-6.58975292352115,-118.61555262338072,4.455955836412084,10.130341155382304,86.81742932200792,20.092717963861766,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138609690,MAZ,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-4.55043288189561,-163.81558374824198,6.264371204601329,12.169661197007846,41.617398197146684,20.02865430527986,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138711793,BOG,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-7.014335021590152,-168.3440405181637,11.026181007517524,9.705759057313301,37.08894142722494,20.021636126441024,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138764682,TUN,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,7,-4.705902944475414,-129.0761950484685,6.707645228702782,12.014191134428039,76.35678689692014,20.00242840943805,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
149570483,PWN,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,15,-4.059722739379199,-64.95556383006718,8.576453841833823,12.660371339524255,140.47741811532146,19.814558797180567,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139361493,STO,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-5.612424436580364,-157.1478842242502,2.1783143104350424,11.10766964232309,48.28509772113844,19.784368055425844,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139015906,GME,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-7.065745433148956,-169.57789039557494,15.808609521422492,9.6543486457545,35.855091549813686,19.759627363740385,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138909709,DFO,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,8,-8.884311309150595,-146.5911366009848,8.777491626533767,7.835782769752859,58.84184534440382,19.748858079141236,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139097936,SAF,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-5.431499038148469,-173.807969220751,1.5444025654508309,11.288595040754984,31.625012724637628,19.661745187180948,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139269354,SFW,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,6,-8.428238154810849,-151.70828678659524,11.84492010931689,8.291855924092607,53.7246951587934,19.638352093218764,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138712033,RHO,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-6.914695600751954,-165.95269441804692,5.393914675861397,9.805398478151501,39.480287527341744,19.621734298187352,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
141617873,NPT,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,1,-3.822572852415954,-137.6126226869743,15.924826901824071,12.8975212264875,67.8203592584143,19.59194087743978,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138886135,AFS,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,4,-9.079686848337966,-127.11561587673151,5.846287190587453,7.640407230565487,78.31736606865712,19.562801289790887,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
139177819,EON,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-5.431188806701263,-162.9356642010379,4.355280229391825,11.288905272202193,42.497317744350745,19.53805288620552,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
138972064,AVL,CC[N+]1(CC)[C@H](C)CCC[C@H]1C,YWZGBJRUJMCHLS-GHMZBOCLNA-N,C11H24N+,2,-8.248676012131583,-173.22219625476325,10.5901731575891,8.471418066771871,32.210785690625386,19.492910873128984,1.995621157603756,200.3760000000001,7.0563808904125285,6.090104827335432,0.0,False,False,False
